11	14	17	11	16	13	14	12	15	14	14	12	18	14	11	14	15	13	13	14	13	14	15	15	11	16	15	14	12	12	15	12	13	12	13	12	14	12	15	11	11	15	15	12	13	15	13	13	12	13	17	15	13	13	17	11	13	10	12	17	11	13	13	15	14	13	18	14	15	15	14	13	16	12	11	12	13	15	16	13	14	20	18	11	14	13	15	14	15	13	13	13	11	17	15	15	11	18	12	15	12	17	18	13	15	14	14	12	13	12	13	13	16	14	0.017744	0.044729	0.107144	0.062222	0.065687	0.069397	0.016199	0.015533	0.101872	0.083820	0.064354	0.016947	0.124961	0.074837	0.016967	0.040673	0.031448	0.049948	0.123511	0.208816	0.042963	0.034849	0.025215	0.060700	0.042975	0.073475	0.062891	0.051220	0.014839	0.012810	0.013601	0.023209	0.035318	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.100978	0.134679	0.063638	0.012369	0.044353	0.181227	0.022563	0.034577	0.022922	0.093654	0.039945	0.021668	0.118770	0.078604	0.009659	0.079806	0.034406	0.040288	0.060627	0.120500	0.085452	0.021444	0.017933	0.025925	0.015264	0.115096	0.067037	0.057179	0.032150	0.054672	0.029604	0.018834	0.075067	0.062926	0.058157	0.022923	0.030058	0.025324	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.105768	0.216424	0.079660	0.061176	0.268629	0.061940	0.026214	0.084323	0.046323	0.013676	0.014456	0.063097	0.035080	0.050310
12	13	18	12	15	12	14	12	16	13	15	12	19	15	12	15	16	14	12	13	12	13	15	14	12	17	16	14	11	13	16	11	13	13	13	13	13	11	14	12	10	16	14	11	13	14	14	14	11	12	17	15	12	12	16	11	12	11	11	17	12	13	13	16	13	13	17	14	16	15	13	13	16	12	12	11	14	15	15	13	15	20	19	11	13	12	14	13	15	12	13	13	12	16	15	14	10	18	13	15	11	16	19	14	15	13	14	12	13	11	12	13	15	13	0.017744	0.044729	0.107144	0.124792	0.065687	0.069397	0.016199	0.015533	0.101872	0.083820	0.064354	0.016947	0.124961	0.074837	0.016967	0.040673	0.031448	0.049948	0.123511	0.208816	0.042963	0.034849	0.025215	0.060700	0.042975	0.073475	0.062891	0.051220	0.014839	0.026378	0.013601	0.023209	0.025543	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.100978	0.134679	0.063638	0.012369	0.044088	0.160097	0.022563	0.034577	0.022922	0.093654	0.039945	0.021668	0.118770	0.074465	0.009659	0.079806	0.034406	0.040288	0.060627	0.127694	0.085452	0.021444	0.017933	0.025925	0.015264	0.104815	0.067037	0.074954	0.032150	0.054672	0.029604	0.018834	0.075067	0.062926	0.058157	0.016058	0.030058	0.025324	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.105768	0.206320	0.079660	0.071863	0.321870	0.061940	0.026214	0.084323	0.046323	0.013676	0.014456	0.064929	0.035080	0.050497
13	14	17	13	14	12	15	12	15	12	16	13	20	16	12	16	17	15	11	12	12	12	16	13	13	18	15	13	11	14	15	12	14	13	12	12	13	11	14	11	9	15	13	10	13	13	13	15	10	12	17	16	11	13	15	10	13	10	10	18	12	13	12	17	13	13	17	14	17	15	14	13	15	12	12	10	13	16	16	13	14	21	20	12	12	12	13	14	15	11	13	12	13	17	14	13	9	17	12	16	10	17	20	14	15	12	15	11	12	12	12	13	14	13	0.017744	0.046430	0.107144	0.124792	0.065687	0.037625	0.016199	0.015533	0.109455	0.083820	0.064354	0.016947	0.123914	0.070348	0.016967	0.040673	0.031448	0.049948	0.123511	0.190467	0.042963	0.034849	0.025215	0.060700	0.035566	0.073475	0.087913	0.051220	0.014839	0.026378	0.013601	0.023209	0.025543	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.086938	0.130637	0.063638	0.024328	0.044088	0.160097	0.022563	0.034577	0.022922	0.093654	0.039945	0.021668	0.118770	0.074465	0.009659	0.079806	0.034406	0.040288	0.060627	0.127694	0.085452	0.021444	0.016932	0.025925	0.015264	0.104815	0.067037	0.074954	0.032150	0.054672	0.029604	0.018834	0.075067	0.062926	0.078289	0.016058	0.030058	0.025324	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.105768	0.148677	0.079660	0.071863	0.321870	0.061940	0.026214	0.084323	0.046323	0.013676	0.014456	0.064929	0.035080	0.050497
14	15	16	12	15	12	16	12	16	12	15	12	19	15	12	15	18	14	11	11	12	13	16	13	12	17	16	13	10	13	15	11	15	12	11	11	13	10	14	12	9	14	12	10	13	12	12	16	9	11	18	15	11	13	14	9	13	11	9	18	13	12	12	18	12	13	17	13	16	16	13	12	14	12	12	9	12	15	17	13	14	21	21	11	11	11	12	13	15	10	12	11	14	18	15	12	10	18	11	16	9	18	20	13	14	11	16	12	11	13	13	12	13	13	0.017744	0.046430	0.107144	0.124792	0.098276	0.037625	0.016199	0.015533	0.109455	0.083820	0.064354	0.016947	0.123914	0.070348	0.016967	0.040673	0.031448	0.049948	0.123511	0.190467	0.042963	0.034849	0.025215	0.060700	0.035566	0.073475	0.087913	0.051220	0.014839	0.026378	0.013601	0.023209	0.040474	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.086938	0.130637	0.063638	0.024328	0.044088	0.160097	0.022563	0.025495	0.022922	0.093654	0.039945	0.021668	0.118770	0.074465	0.009659	0.079806	0.034406	0.017737	0.060627	0.104026	0.085452	0.021444	0.016932	0.029368	0.015264	0.104815	0.067037	0.074954	0.032150	0.054672	0.029604	0.018834	0.075067	0.007784	0.078289	0.016058	0.030058	0.025324	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.105768	0.122587	0.079660	0.071863	0.321870	0.061940	0.026214	0.084323	0.046323	0.022019	0.014456	0.064929	0.035080	0.050539
15	15	15	11	14	11	16	12	17	12	16	13	18	16	11	14	19	15	11	12	12	14	15	12	11	16	15	12	11	14	16	12	16	11	10	11	13	10	13	13	10	13	13	9	13	13	13	15	9	10	19	16	11	13	15	10	12	10	8	17	12	11	11	18	12	13	17	12	15	15	13	11	14	12	13	10	12	15	16	12	13	22	22	11	10	12	13	12	16	11	11	12	14	18	14	11	11	17	10	17	8	17	20	13	13	12	15	13	11	14	13	13	14	12	0.017744	0.046430	0.107144	0.124792	0.098276	0.037625	0.016199	0.015533	0.109455	0.083820	0.064354	0.016947	0.123914	0.073470	0.016967	0.040673	0.031448	0.049948	0.123511	0.190467	0.042963	0.030627	0.025215	0.060700	0.026649	0.073475	0.087913	0.051220	0.014839	0.026378	0.013601	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.086938	0.130637	0.063638	0.024328	0.064993	0.192166	0.022563	0.025495	0.022922	0.091970	0.058672	0.021668	0.118770	0.074465	0.009659	0.079806	0.045099	0.017737	0.060627	0.104026	0.085452	0.021444	0.016932	0.029368	0.054457	0.104815	0.067037	0.074954	0.032150	0.083332	0.029604	0.018834	0.075067	0.007784	0.078289	0.016058	0.030058	0.025324	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.053565	0.122587	0.079660	0.071863	0.233128	0.061940	0.026214	0.071251	0.046323	0.022019	0.014456	0.064929	0.034979	0.050562
16	14	14	11	13	10	15	11	18	11	17	14	17	17	10	13	20	15	10	11	11	15	14	11	10	17	15	11	11	13	15	13	15	12	10	10	13	10	12	13	9	12	12	10	12	14	14	16	10	9	19	15	11	12	15	9	11	9	9	18	13	11	10	17	12	12	18	13	16	16	13	11	14	11	12	9	11	14	17	13	13	22	22	10	11	12	13	12	16	10	10	13	15	19	15	11	10	18	9	18	9	17	21	12	13	12	14	14	10	13	12	12	14	12	0.017744	0.046430	0.107144	0.124792	0.098276	0.037625	0.016199	0.015533	0.109455	0.083820	0.064354	0.016947	0.123914	0.073470	0.016967	0.040673	0.021364	0.049948	0.123511	0.190467	0.042963	0.030627	0.025215	0.060700	0.028271	0.073475	0.065628	0.051220	0.014839	0.026378	0.013601	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.086938	0.130637	0.064406	0.024328	0.062922	0.192166	0.022563	0.025495	0.022922	0.091970	0.058672	0.020548	0.118770	0.074465	0.009659	0.079806	0.045099	0.017737	0.060627	0.104026	0.085452	0.021444	0.014551	0.029368	0.054457	0.122367	0.067037	0.074954	0.032150	0.083332	0.021888	0.018834	0.075067	0.007784	0.078289	0.016058	0.030058	0.020542	0.049597	0.025013	0.024943	0.068287	0.006488	0.032507	0.020814	0.053565	0.069260	0.079660	0.071863	0.233128	0.061940	0.026214	0.071251	0.046323	0.022019	0.014456	0.064929	0.034979	0.050562
17	14	14	10	14	10	14	10	19	12	17	14	16	17	10	12	19	16	11	10	11	16	13	11	10	17	14	12	10	14	16	12	14	11	9	10	12	9	11	14	10	13	13	11	11	13	14	17	10	10	20	14	12	11	16	8	10	8	10	19	13	10	9	18	12	11	19	12	15	17	13	10	14	12	12	10	10	14	16	12	12	21	21	10	10	11	12	11	16	9	9	12	14	18	16	10	11	18	9	17	9	18	22	11	13	11	13	13	10	14	13	12	13	11	0.017744	0.046430	0.107144	0.127287	0.098276	0.037625	0.016199	0.015533	0.109455	0.083820	0.064354	0.016947	0.143186	0.073470	0.016967	0.040673	0.021364	0.048298	0.123511	0.190467	0.042963	0.030627	0.025215	0.060700	0.028271	0.073475	0.065628	0.051220	0.014839	0.026378	0.013601	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.079400	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.192166	0.022563	0.025495	0.022922	0.091970	0.058672	0.020548	0.118770	0.074465	0.017054	0.079806	0.045099	0.017737	0.060627	0.104026	0.085452	0.013779	0.014551	0.029368	0.025543	0.122367	0.067037	0.074954	0.032150	0.083332	0.021888	0.018834	0.075067	0.017307	0.063821	0.016058	0.030058	0.020542	0.049597	0.020859	0.024943	0.068287	0.006488	0.032507	0.020814	0.053565	0.069260	0.029559	0.071863	0.202387	0.061940	0.026214	0.071251	0.046323	0.022019	0.014456	0.064929	0.034979	0.050703
18	14	15	9	13	10	13	11	20	12	17	13	16	17	9	11	19	17	10	11	10	15	12	10	10	16	15	12	9	15	16	12	14	11	8	11	12	10	12	13	9	14	14	10	10	12	15	16	9	9	20	15	12	10	17	7	10	8	10	20	14	11	8	17	11	11	20	12	15	18	12	10	15	11	12	11	9	13	16	12	11	20	20	9	11	10	13	12	15	10	9	11	14	17	15	9	10	19	8	16	10	17	21	12	13	10	12	14	11	14	13	11	12	12	0.017744	0.046430	0.107144	0.127287	0.098276	0.037625	0.016199	0.015533	0.109455	0.083820	0.066505	0.016947	0.143186	0.073470	0.016967	0.040673	0.021364	0.048298	0.123511	0.177995	0.042963	0.030627	0.025215	0.060700	0.028271	0.028800	0.065628	0.051220	0.014839	0.026378	0.008506	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.044777	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.192166	0.073769	0.025495	0.022922	0.113699	0.058672	0.022666	0.099355	0.080193	0.017054	0.079806	0.045099	0.017737	0.060627	0.104026	0.085452	0.013779	0.014551	0.029368	0.052715	0.122367	0.070451	0.074954	0.032150	0.083332	0.020176	0.022204	0.075067	0.017307	0.074693	0.016058	0.010015	0.020542	0.049597	0.020859	0.024943	0.068287	0.006488	0.032507	0.020814	0.053565	0.069260	0.029559	0.071863	0.234281	0.061940	0.034636	0.013982	0.046323	0.022019	0.014456	0.064929	0.021581	0.050823
19	13	16	8	12	9	13	10	21	11	18	12	16	18	9	11	20	16	11	10	9	14	12	9	11	15	16	11	8	14	17	13	15	10	8	10	13	9	11	12	9	13	13	10	9	13	15	15	9	9	19	16	12	9	18	7	11	7	9	19	15	12	9	16	10	12	21	11	16	17	12	11	16	10	11	10	8	12	17	11	11	21	21	10	11	9	14	13	14	11	10	10	15	16	14	10	9	20	9	16	9	17	20	13	12	9	11	13	12	15	12	10	11	13	0.026641	0.046430	0.103282	0.127287	0.098276	0.033058	0.016199	0.015533	0.109455	0.089100	0.066505	0.016947	0.143186	0.073470	0.016967	0.040673	0.021364	0.048298	0.123511	0.177995	0.042963	0.030627	0.025215	0.060700	0.028271	0.028800	0.068214	0.090437	0.014839	0.026378	0.008506	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.044777	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.214797	0.073769	0.025495	0.022922	0.113699	0.058672	0.022666	0.099355	0.080193	0.017054	0.079806	0.045099	0.017737	0.060627	0.104026	0.085452	0.013779	0.014551	0.031449	0.052715	0.122367	0.077273	0.074954	0.032150	0.083332	0.020176	0.022204	0.158811	0.017307	0.074693	0.016058	0.010015	0.020542	0.049597	0.020859	0.024943	0.068287	0.006488	0.032507	0.008245	0.053565	0.069260	0.029559	0.071863	0.233684	0.061940	0.034636	0.013982	0.046323	0.022019	0.014456	0.064929	0.021581	0.050913
20	12	15	9	11	8	12	11	20	10	18	11	16	19	9	12	21	17	10	9	9	15	12	10	10	14	17	10	7	15	18	14	16	11	8	9	13	9	11	11	9	14	12	9	10	12	15	14	9	9	18	15	11	8	17	8	12	7	10	20	15	11	8	15	9	12	21	12	17	18	13	10	15	11	12	9	8	11	16	12	11	21	22	11	12	10	15	13	13	10	11	9	14	15	14	9	10	19	9	16	8	18	21	14	13	10	12	13	11	14	12	11	12	14	0.026641	0.046430	0.103282	0.198193	0.115067	0.033058	0.016199	0.015533	0.109455	0.089100	0.066505	0.016947	0.145862	0.081328	0.016967	0.040673	0.021364	0.048298	0.123511	0.177995	0.045318	0.030627	0.025215	0.060700	0.028271	0.028800	0.073305	0.090437	0.014839	0.026378	0.008506	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.044777	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.214797	0.073769	0.025495	0.022922	0.113699	0.058672	0.022666	0.099355	0.080193	0.017054	0.079806	0.045099	0.017737	0.027585	0.104026	0.085452	0.013779	0.014551	0.031449	0.032788	0.122367	0.077273	0.074954	0.019990	0.087578	0.020176	0.022204	0.158811	0.017307	0.074693	0.016058	0.010015	0.020542	0.049597	0.020859	0.024943	0.068287	0.006488	0.032507	0.008245	0.053565	0.069260	0.034611	0.031888	0.233684	0.061940	0.034636	0.013982	0.046323	0.022019	0.014456	0.064929	0.021581	0.050985
21	13	14	10	11	7	11	10	21	9	19	12	16	20	8	11	22	18	9	9	9	14	12	9	9	15	16	9	8	14	17	14	15	12	8	10	12	9	12	11	8	13	11	8	10	11	14	14	8	9	17	16	11	8	18	9	12	8	9	19	15	10	8	16	9	12	22	11	16	17	14	9	15	11	13	10	7	12	16	11	12	22	22	10	13	9	14	12	14	11	10	9	13	16	13	9	9	18	9	16	7	19	20	14	14	10	11	14	11	13	11	10	12	15	0.026641	0.046430	0.105937	0.198193	0.115067	0.033058	0.016199	0.015533	0.109455	0.089100	0.086253	0.016947	0.145862	0.081328	0.016967	0.040673	0.021364	0.048298	0.086460	0.177995	0.045318	0.030627	0.025215	0.060700	0.028271	0.028800	0.073305	0.090437	0.014839	0.026378	0.008506	0.023209	0.019156	0.013276	0.059585	0.060733	0.014993	0.044777	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.206992	0.073769	0.011981	0.022922	0.072347	0.052178	0.022666	0.099355	0.061863	0.017054	0.079806	0.045099	0.017737	0.027585	0.104026	0.085452	0.013779	0.014551	0.031449	0.032788	0.122367	0.077273	0.074954	0.019990	0.087578	0.020176	0.022204	0.158811	0.017307	0.074693	0.016058	0.010015	0.020542	0.049597	0.020859	0.024943	0.084970	0.006488	0.032507	0.008245	0.053565	0.069260	0.034611	0.031888	0.233684	0.061940	0.034636	0.013982	0.046323	0.022019	0.014456	0.064929	0.021581	0.051199
22	13	14	9	12	8	12	10	22	10	20	12	16	20	7	12	23	17	10	9	8	13	11	8	9	15	15	10	8	15	17	13	14	12	7	10	11	10	12	10	7	12	12	8	11	10	13	13	8	9	16	15	10	7	17	10	12	8	8	18	15	9	7	17	10	11	22	10	15	16	13	9	14	12	14	10	8	11	16	10	11	23	22	9	12	10	13	13	15	10	9	8	12	15	12	9	9	18	10	17	8	18	19	15	13	9	12	14	10	12	10	9	11	14	0.026641	0.046430	0.105937	0.229226	0.115067	0.033058	0.016199	0.015533	0.109455	0.089100	0.086253	0.016947	0.106649	0.081328	0.016967	0.040673	0.021364	0.048298	0.086460	0.161463	0.045318	0.030627	0.025215	0.060700	0.028271	0.028800	0.073305	0.090437	0.014839	0.026378	0.008506	0.023209	0.019156	0.013276	0.059585	0.060733	0.019899	0.044777	0.042933	0.086938	0.130637	0.064406	0.030422	0.062922	0.206992	0.073769	0.011981	0.022922	0.072347	0.052178	0.022666	0.099355	0.061863	0.017054	0.079806	0.045099	0.017737	0.027585	0.104026	0.085452	0.013779	0.014551	0.031449	0.032788	0.122367	0.077273	0.066991	0.019990	0.087578	0.020176	0.022204	0.158811	0.017307	0.089413	0.016058	0.029361	0.020542	0.049597	0.020859	0.024943	0.084970	0.006488	0.032507	0.008245	0.057207	0.069260	0.034611	0.046220	0.233038	0.061940	0.034636	0.013982	0.046323	0.028151	0.014456	0.074666	0.021581	0.051199
23	12	15	10	13	7	13	11	23	9	21	11	17	19	7	13	22	16	11	8	9	12	12	8	10	16	16	11	7	14	18	13	13	13	8	11	10	10	13	9	8	13	13	8	10	11	12	12	8	10	15	16	9	7	18	9	11	7	9	19	16	10	8	16	10	10	23	9	15	15	12	8	13	11	15	9	8	10	17	11	10	24	23	9	13	9	12	13	15	11	8	8	11	16	11	10	10	18	10	16	7	19	20	14	13	8	11	13	11	11	9	8	10	13	0.026641	0.046430	0.105937	0.209471	0.115067	0.049136	0.016199	0.015533	0.109455	0.089100	0.086253	0.016947	0.156660	0.081328	0.016967	0.040673	0.021364	0.048298	0.086460	0.173697	0.069598	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.019156	0.011107	0.059585	0.060733	0.019899	0.044777	0.010542	0.086938	0.130637	0.064406	0.030422	0.062922	0.206992	0.073769	0.011981	0.022922	0.072347	0.050768	0.022666	0.099355	0.074148	0.017054	0.074932	0.045099	0.017737	0.027585	0.104026	0.085452	0.013779	0.014551	0.056511	0.032788	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.161853	0.017307	0.089413	0.016058	0.029361	0.020542	0.049597	0.020859	0.024943	0.084970	0.006488	0.013862	0.008245	0.057207	0.069260	0.034611	0.046220	0.233038	0.061940	0.034636	0.013982	0.046323	0.028151	0.014456	0.074666	0.021581	0.051281
24	11	14	9	13	8	14	11	22	10	20	12	18	20	7	14	21	15	11	9	9	12	11	8	9	15	16	10	7	14	19	14	14	13	9	12	9	10	14	10	9	14	12	8	9	11	13	12	8	11	15	17	8	8	19	9	10	8	8	20	16	11	9	16	9	9	24	10	14	16	11	7	13	12	15	10	8	11	16	10	11	25	24	8	13	10	11	12	14	12	8	8	10	17	11	11	9	19	11	16	8	20	19	15	14	9	12	12	10	10	9	8	11	13	0.026641	0.046430	0.105937	0.122714	0.115067	0.049136	0.032085	0.015533	0.139823	0.089100	0.086253	0.016947	0.156660	0.081328	0.016967	0.040673	0.021364	0.048298	0.086460	0.174701	0.069598	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.035665	0.011107	0.059585	0.060733	0.019899	0.044777	0.010542	0.086938	0.130562	0.064406	0.030422	0.062922	0.206992	0.042813	0.011981	0.022922	0.072347	0.050768	0.022666	0.099355	0.074148	0.017054	0.074932	0.045099	0.017737	0.027585	0.104026	0.096841	0.013779	0.014551	0.056511	0.032788	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.161853	0.017307	0.089413	0.016058	0.029361	0.020542	0.049597	0.020859	0.024943	0.084970	0.006488	0.013862	0.008245	0.096940	0.072113	0.034611	0.046220	0.331043	0.061940	0.034636	0.013982	0.046323	0.028151	0.014456	0.074666	0.021581	0.051260
25	11	14	10	14	7	14	10	21	11	19	11	19	20	6	14	22	15	10	9	9	11	12	8	10	16	15	9	6	15	20	15	15	13	9	11	8	10	13	11	10	15	13	8	10	12	14	12	8	10	14	18	9	9	18	8	11	9	8	20	15	12	10	15	8	9	24	11	13	15	12	8	13	13	15	11	8	11	15	11	11	24	23	9	12	11	12	11	13	11	7	8	9	16	10	12	10	20	10	16	9	19	18	14	15	10	13	11	9	11	10	9	11	13	0.026641	0.046430	0.105937	0.164132	0.115067	0.049136	0.032085	0.015533	0.139823	0.087316	0.086253	0.016947	0.156660	0.081328	0.016967	0.040673	0.021364	0.048298	0.086460	0.174701	0.069598	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.035665	0.011107	0.059585	0.060733	0.019899	0.044777	0.010542	0.086938	0.130562	0.064406	0.030422	0.062922	0.206992	0.042813	0.011981	0.022965	0.072347	0.050768	0.022666	0.099355	0.074148	0.017054	0.074932	0.045099	0.017737	0.027585	0.104026	0.096841	0.017646	0.014551	0.049128	0.031144	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.085694	0.017307	0.089413	0.016058	0.029361	0.020542	0.049597	0.020859	0.024943	0.105193	0.006488	0.013862	0.008245	0.096940	0.072113	0.034611	0.030413	0.211631	0.061940	0.034636	0.013982	0.023898	0.028151	0.014456	0.074666	0.021581	0.051303
26	10	15	9	13	6	13	9	20	10	20	11	20	19	5	15	23	14	10	10	8	11	13	8	11	16	14	9	7	14	19	15	14	14	9	12	8	9	13	10	11	14	14	9	9	11	13	12	7	9	15	17	10	9	17	7	11	9	7	21	15	11	9	16	8	9	24	10	14	14	12	8	14	14	14	12	7	10	15	10	12	25	24	8	11	10	11	10	13	12	8	7	10	15	11	12	9	21	9	16	10	20	19	13	15	9	14	10	10	12	9	10	12	14	0.026641	0.046430	0.105937	0.164132	0.115067	0.049136	0.032085	0.015533	0.139823	0.087316	0.086253	0.016947	0.162322	0.082844	0.016967	0.040673	0.021364	0.048298	0.086460	0.174701	0.069598	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.029365	0.011107	0.059585	0.060733	0.019899	0.044777	0.010542	0.086938	0.130562	0.056244	0.030422	0.062922	0.206992	0.042813	0.011981	0.022965	0.072347	0.050768	0.022666	0.099355	0.074148	0.017054	0.034940	0.045099	0.017737	0.027585	0.104026	0.096841	0.017646	0.014551	0.032625	0.040096	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.085694	0.017307	0.089413	0.016058	0.029361	0.020542	0.049597	0.020859	0.024943	0.105193	0.006488	0.013862	0.008245	0.096940	0.072113	0.034611	0.030413	0.334206	0.061940	0.034636	0.013982	0.023898	0.028151	0.014456	0.074666	0.021581	0.051349
27	11	16	8	13	5	12	8	20	10	21	12	19	18	6	16	22	15	10	11	9	12	13	9	10	17	15	10	6	15	20	14	15	13	10	13	7	8	12	11	12	13	14	10	8	10	14	13	7	10	14	16	11	8	16	7	12	9	8	20	14	10	8	15	7	9	25	11	14	15	13	9	13	14	13	11	7	9	14	11	13	24	23	7	10	9	11	11	12	11	8	7	9	15	10	11	10	22	10	17	9	21	18	14	15	8	13	11	11	12	9	9	11	13	0.026641	0.046430	0.105937	0.164132	0.115067	0.049136	0.032085	0.018487	0.143339	0.087316	0.086253	0.016947	0.162322	0.082844	0.016967	0.040673	0.021364	0.048298	0.086460	0.174701	0.075818	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.026913	0.011107	0.059585	0.060733	0.019899	0.063123	0.010542	0.134933	0.130562	0.056244	0.030422	0.062922	0.225423	0.042813	0.024881	0.022965	0.072347	0.050768	0.022666	0.099355	0.074148	0.017054	0.034940	0.045099	0.017737	0.027585	0.147241	0.096841	0.017646	0.014551	0.032625	0.040096	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.085694	0.017307	0.089413	0.016058	0.010156	0.020542	0.049597	0.020859	0.024943	0.105193	0.006488	0.013862	0.008245	0.096940	0.072113	0.034611	0.030413	0.256553	0.061940	0.034636	0.013982	0.023898	0.028151	0.014456	0.074666	0.021581	0.051349
28	11	17	8	12	6	11	9	20	9	20	13	20	18	6	17	23	14	10	10	9	13	12	10	10	18	16	9	5	15	19	14	14	12	10	12	6	9	11	12	13	14	15	10	7	10	13	12	8	9	13	17	11	9	17	7	13	8	7	20	13	11	7	16	8	8	25	10	14	16	12	8	13	13	14	10	8	8	14	12	12	25	22	7	9	8	12	12	13	10	8	8	8	14	9	12	9	23	11	17	8	20	18	13	14	8	14	10	12	13	10	10	12	12	0.026641	0.046430	0.105937	0.138394	0.115067	0.042524	0.032085	0.018487	0.143339	0.087316	0.086253	0.016947	0.162322	0.082844	0.016967	0.040673	0.021364	0.048298	0.136757	0.174701	0.075818	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.026913	0.011107	0.059585	0.060733	0.019899	0.063123	0.010542	0.134933	0.130562	0.056244	0.030422	0.062922	0.219522	0.042813	0.024881	0.022965	0.072347	0.050768	0.022666	0.099355	0.074148	0.019359	0.034940	0.045099	0.017737	0.027585	0.147241	0.096841	0.017646	0.014551	0.032625	0.040096	0.122367	0.077273	0.096305	0.019990	0.087578	0.020176	0.025048	0.085694	0.016708	0.089413	0.016058	0.010156	0.020542	0.049597	0.020859	0.024943	0.105193	0.006488	0.013862	0.008245	0.096940	0.072113	0.034611	0.030413	0.323452	0.094471	0.034636	0.013982	0.023898	0.028151	0.014456	0.074666	0.021581	0.051436
29	10	17	8	11	5	10	10	19	10	19	13	21	19	7	17	24	14	11	9	8	14	11	9	11	18	17	9	4	16	20	15	14	11	11	11	6	8	10	11	13	15	14	11	8	11	12	13	7	8	14	16	10	9	18	7	14	7	7	19	14	10	8	15	7	7	25	9	15	17	13	9	13	14	13	10	7	8	13	11	13	25	21	7	8	7	13	12	12	9	8	8	9	13	9	13	8	23	12	18	9	21	17	14	15	9	13	11	13	12	9	9	11	13	0.026641	0.046430	0.105937	0.219069	0.126680	0.042524	0.032085	0.018487	0.143339	0.087316	0.086253	0.016947	0.162322	0.082844	0.016967	0.040673	0.021364	0.048298	0.136757	0.174701	0.075818	0.032486	0.009576	0.060700	0.031579	0.028800	0.073305	0.090437	0.019799	0.026378	0.008506	0.023209	0.025590	0.011107	0.059585	0.060733	0.019899	0.063123	0.010542	0.134933	0.130562	0.056244	0.030422	0.062922	0.219522	0.042813	0.024881	0.022965	0.072347	0.050768	0.022666	0.099355	0.074148	0.019359	0.034940	0.045099	0.017737	0.027585	0.125047	0.096841	0.017646	0.014551	0.032625	0.040096	0.122367	0.077273	0.096305	0.019990	0.086334	0.020176	0.025048	0.085694	0.016708	0.084228	0.016058	0.023432	0.020542	0.049597	0.020859	0.024943	0.105193	0.006488	0.013862	0.008245	0.096940	0.072113	0.050971	0.028221	0.306635	0.094471	0.034636	0.013982	0.023898	0.028151	0.014456	0.074666	0.020826	0.051529
